operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,H29R3081K2J2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612691,F0:B0:40:74:CB:88,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:13:43.476358,2022-03-31 10:12:17.587988,43.879,27.809,7.547,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.085,5.207,0.896
noInfo,H29R3081K2K6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612696,F0:B0:40:74:D4:F6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:17:10.657862,2022-03-31 10:15:42.361080,44.308,27.523,7.542,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.11,5.346,0.904
noInfo,H29R3081K2H2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612704,F0:B0:40:74:EA:24,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:20:43.097787,2022-03-31 10:19:16.480211,42.409,28.444,7.534,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.894,4.984,0.928
noInfo,H29R3081K2A7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612710,F0:B0:40:74:B9:18,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:23:12.557321,2022-03-31 10:21:44.742088,43.227,28.323,7.528,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.293,4.996,0.912
noInfo,H29R3081K2A4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612716,F0:B0:40:74:EA:A9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:25:31.631785,2022-03-31 10:24:05.062056,43.78,27.956,7.526,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.502,5.307,0.909
noInfo,H29R3081K2Z5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612722,F0:B0:40:74:E7:58,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:27:54.110001,2022-03-31 10:26:26.481985,43.491,27.874,7.649,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.812,5.278,0.93
noInfo,H29R3081K2Z3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612728,F0:B0:40:74:E9:70,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:30:09.137716,2022-03-31 10:28:40.434238,43.757,27.764,7.528,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.962,6.241,0.945
noInfo,H29R3081K1U8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612734,F0:B0:40:74:DF:FB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:32:20.858059,2022-03-31 10:30:54.139014,42.932,28.181,7.544,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.112,5.318,0.942
noInfo,H29R3081K1S9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612738,F0:B0:40:74:DA:DA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:34:06.458496,2022-03-31 10:32:36.973466,45.298,28.182,7.485,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.487,6.247,0.951
noInfo,H29R3081K1S0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612744,F0:B0:40:74:C1:35,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:36:44.437009,2022-03-31 10:35:17.496171,45.201,27.955,7.488,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.869,5.03,0.91
noInfo,H29R3081K1R3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612750,F0:B0:40:74:B4:A6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:39:21.687029,2022-03-31 10:37:55.666148,42.922,28.407,7.642,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.403,5.259,0.905
noInfo,H29R3081K1R9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612756,F0:B0:40:74:DE:5E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:41:49.957443,2022-03-31 10:40:21.724862,44.129,28.456,7.516,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.345,5.404,1.027
noInfo,H29R3081K1R1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612762,F0:B0:40:74:C8:85,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:44:07.442654,2022-03-31 10:42:39.205846,43.563,28.282,7.472,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.652,5.728,0.913
noInfo,H28R3081Z7H2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612771,F0:B0:40:74:BE:E4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:47:59.255272,2022-03-31 10:45:36.611037,47.22,27.73,2.825,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.229,5.15,0.976
noInfo,H29R3081K1J9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612779,F0:B0:40:74:C1:3F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:51:55.844302,2022-03-31 10:50:28.336531,42.957,28.39,7.474,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.871,5.244,0.952
noInfo,H29R3081K1J7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612784,F0:B0:40:74:C1:3E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:55:41.170312,2022-03-31 10:54:10.413990,44.944,27.765,7.461,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.903,5.15,0.897
noInfo,H29R3081K1H3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612790,F0:B0:40:74:E7:06,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 10:58:26.139575,2022-03-31 10:56:56.331140,44.248,27.763,7.533,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.718,5.076,0.887
noInfo,H29R3081K1H0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612796,F0:B0:40:74:CB:72,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:00:42.069370,2022-03-31 10:59:15.807011,43.847,27.891,7.463,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.545,5.029,0.954
noInfo,H29R3081K1F3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612808,F0:B0:40:74:C8:78,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:05:29.216395,2022-03-31 11:04:00.654259,44.039,27.24,7.481,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.338,5.112,0.96
noInfo,H29R3081K1A5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612814,F0:B0:40:74:DE:93,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:08:11.676773,2022-03-31 11:06:40.389221,43.499,27.825,7.462,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,9.926,5.168,0.902
noInfo,H29R3081K1A1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612820,F0:B0:40:74:E7:0D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:13:07.210378,2022-03-31 11:11:36.160649,44.871,27.848,7.485,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.229,6.101,0.939
noInfo,H29R3081K1Z8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612823,F0:B0:40:74:E9:F7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:15:08.965896,2022-03-31 11:13:41.364930,43.997,27.841,7.733,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.167,6.689,0.91
noInfo,H29R3081K1Z0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612827,F0:B0:40:74:E9:F6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:17:31.373576,2022-03-31 11:16:02.436205,43.494,28.565,7.577,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.402,5.258,0.913
noInfo,H29R3081K2Z4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612831,F0:B0:40:74:E9:E6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:19:13.966368,2022-03-31 11:17:45.223405,44.881,27.758,7.415,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.443,5.447,0.934
noInfo,H29R3081K0S9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612836,F0:B0:40:74:E9:D5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:21:14.408308,2022-03-31 11:19:46.328952,44.151,29.347,7.501,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.253,5.359,0.926
noInfo,H29R3081K1K5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612841,F0:B0:40:74:BA:03,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:23:22.824337,2022-03-31 11:21:49.486065,47.626,27.981,7.568,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.369,5.117,1.044
noInfo,H29R3081K0S5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612847,F0:B0:40:74:DC:BF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:25:54.211430,2022-03-31 11:24:24.254777,45.419,28.241,7.596,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.262,5.177,0.904
noInfo,H29R3081K0S3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612858,F0:B0:40:74:C9:6A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:33:29.094153,2022-03-31 11:32:01.680879,43.322,28.048,7.398,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.679,5.338,0.902
noInfo,H29R3081K0Q6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612864,F0:B0:40:74:C1:81,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:36:08.930400,2022-03-31 11:34:40.160782,44.046,27.931,7.725,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.622,6.185,0.896
noInfo,H29R3081K0Q1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612870,F0:B0:40:74:B8:D4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:38:33.446426,2022-03-31 11:37:05.836237,44.563,27.346,7.433,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.431,5.326,0.954
noInfo,H29R3081K0K9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612875,F0:B0:40:74:DB:29,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:40:54.727736,2022-03-31 11:39:27.028286,45.485,27.848,7.569,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.02,5.384,0.972
noInfo,H29R3081K0Q0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612879,F0:B0:40:74:C1:2F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:42:43.101548,2022-03-31 11:41:15.713519,43.68,27.657,7.641,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.93,5.169,0.899
noInfo,H29R3081K0K1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612885,F0:B0:40:74:C7:CA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:45:20.695317,2022-03-31 11:43:52.592181,44.073,28.006,7.67,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.736,5.483,0.908
noInfo,H29R3081K0H7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612891,F0:B0:40:74:E6:55,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:47:31.653168,2022-03-31 11:46:02.994233,44.787,28.199,7.594,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.45,5.294,1.052
noInfo,H29R3081K0H3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612897,F0:B0:40:74:F0:7C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:50:01.092319,2022-03-31 11:48:33.539113,43.066,28.166,7.465,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.959,5.104,0.973
noInfo,H29R3081K0H6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612903,F0:B0:40:74:B9:43,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:52:34.400329,2022-03-31 11:51:03.273224,45.677,28.216,7.433,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.969,5.405,0.896
noInfo,H29R3081K0F2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612909,F0:B0:40:74:B4:67,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:55:19.486589,2022-03-31 11:53:48.252880,45.787,29.189,7.551,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.878,5.419,0.908
noInfo,H29R3081K0A9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612915,F0:B0:40:74:C0:DF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 11:58:06.310463,2022-03-31 11:56:35.600015,45.461,28.082,7.454,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.029,6.238,0.919
noInfo,H29R3081K0A1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612921,F0:B0:40:74:E7:47,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 12:00:41.800409,2022-03-31 11:59:13.257187,43.162,28.464,7.422,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.87,5.149,1.006
noInfo,H29R3081K0A3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612923,F0:B0:40:74:C0:F2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 13:32:46.830405,2022-03-31 13:31:20.917235,43.687,27.68,7.561,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.153,5.419,1.13
noInfo,H29R3081J9U8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612930,F0:B0:40:74:F1:02,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 13:37:46.348191,2022-03-31 13:36:17.904764,44.833,27.633,7.542,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.927,5.146,0.9
noInfo,H29R3081J9U6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612938,F0:B0:40:74:D5:19,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 13:42:22.622474,2022-03-31 13:40:55.477986,44.543,27.782,7.477,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.611,5.13,1.036
noInfo,H29R3081J9U2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612944,F0:B0:40:74:D5:5E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 13:45:11.341839,2022-03-31 13:43:43.086916,43.876,28.041,7.448,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.72,5.632,0.944
noInfo,H29R3081K1Z4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612948,F0:B0:40:74:C5:85,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 13:47:58.789868,2022-03-31 13:46:31.624030,44.641,28.081,7.501,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.006,5.452,0.961
noInfo,H29R3081J9R2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612954,F0:B0:40:74:B9:15,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 13:49:53.320328,2022-03-31 13:48:25.426690,43.786,28.183,7.571,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.743,5.31,0.937
noInfo,H29R3081J9Q8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612960,F0:B0:40:74:D2:99,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 13:52:30.114358,2022-03-31 13:51:02.244129,44.019,28.065,7.549,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.136,5.434,0.948
noInfo,H29R3081J9K8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612966,F0:B0:40:74:C4:E3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 13:54:41.439312,2022-03-31 13:53:14.857004,44.428,27.94,7.624,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.96,5.277,0.897
noInfo,H29R3081J9R0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612972,F0:B0:40:74:EC:A3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 13:57:12.076991,2022-03-31 13:55:44.625406,44.856,28.09,7.492,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.13,5.432,0.913
noInfo,H29R3081J9Q9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612978,F0:B0:40:74:DA:15,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 14:00:22.532355,2022-03-31 13:58:54.282991,44.475,27.961,7.535,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.747,5.193,0.894
noInfo,H29R3081J9J3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026612984,F0:B0:40:74:DC:F2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 14:02:46.865223,2022-03-31 14:01:20.327679,43.448,28.715,7.44,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.246,5.133,0.92
noInfo,H29R3081J9H3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_H29R3081J9H3,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-31 14:05:18.288893,2022-03-31 14:03:53.462978,80.948,28.715,7.579,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.246,5.133,0.908
