operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J21R3081F8K9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150329,F0:B0:40:DD:06:16,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 08:31:47.695477,2022-04-19 08:30:21.277137,45.025,27.918,7.67,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.931,4.845,1.023
noInfo,J21R3081F8K0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150334,F0:B0:40:DC:A6:26,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 08:33:46.773253,2022-04-19 08:32:20.713498,44.603,27.663,7.73,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.027,4.917,1.008
noInfo,J21R3081F8H4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150344,F0:B0:40:DC:B9:B3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 08:37:26.741292,2022-04-19 08:35:59.997047,44.486,27.122,2.958,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.382,5.009,1.016
noInfo,J21R3081F8J1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150350,F0:B0:40:75:10:3B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 08:39:25.586677,2022-04-19 08:38:00.134970,42.55,28.072,7.621,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.821,5.184,0.973
noInfo,J21R3081F8F5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150356,F0:B0:40:DC:B9:D3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 08:41:46.693223,2022-04-19 08:40:20.699145,44.066,27.719,7.627,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.403,4.822,0.997
noInfo,J21R3081F8H6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150363,F0:B0:40:DC:A5:76,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 08:45:02.305993,2022-04-19 08:43:38.417056,43.217,27.199,7.941,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.813,4.823,1.029
noInfo,J21R3081F8A8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150368,F0:B0:40:DC:E0:FE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 08:47:27.411917,2022-04-19 08:46:02.081938,42.781,27.909,7.971,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.888,4.878,0.995
noInfo,J21R3081F8A3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150374,F0:B0:40:DC:A7:3B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 08:49:41.838551,2022-04-19 08:48:14.818858,44.211,28.177,8.123,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.64,4.948,1.026
noInfo,J21R3081F8A2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150379,F0:B0:40:DC:B9:C9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 08:51:37.431920,2022-04-19 08:50:09.768823,45.173,27.529,7.637,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.6,5.056,1.065
noInfo,J21R3081F8K6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150384,F0:B0:40:DC:A5:7D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 08:53:38.045550,2022-04-19 08:52:12.513108,42.779,28.235,7.824,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.669,4.831,1.037
noInfo,J21R3081F8Z4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150390,F0:B0:40:75:0F:C7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 08:56:10.784268,2022-04-19 08:54:45.245609,44.213,27.327,7.66,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.124,5.056,1.022
noInfo,J21R3081F7U6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150396,F0:B0:40:75:0F:BF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 08:58:37.861991,2022-04-19 08:57:08.155750,46.366,27.847,7.763,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.363,5.086,1.0
noInfo,J21R3081F7U0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150401,F0:B0:40:DD:1A:53,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:00:12.447473,2022-04-19 08:58:49.475096,42.325,26.632,7.549,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.893,4.937,1.004
noInfo,J21R3081F7S7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150405,F0:B0:40:DD:06:5B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:02:38.176256,2022-04-19 09:01:10.063098,45.69,27.977,7.677,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.678,4.861,1.0
noInfo,J21R3081F7R8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150411,F0:B0:40:DD:06:12,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:04:25.689341,2022-04-19 09:02:59.861238,44.242,27.238,7.672,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.461,5.147,0.978
noInfo,J21R3081F7R9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150417,F0:B0:40:75:2F:F4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:06:28.048012,2022-04-19 09:05:02.540137,43.549,27.879,7.611,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.397,4.937,0.98
noInfo,J21R3081F7R0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150425,F0:B0:40:DC:B9:D1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:09:58.156488,2022-04-19 09:08:32.606900,44.352,27.514,7.564,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.789,4.848,1.022
noInfo,J21R3081F7Q2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150431,F0:B0:40:75:10:91,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:12:00.772613,2022-04-19 09:10:35.681537,43.419,28.045,7.618,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.692,4.79,1.103
noInfo,J21R3081F7S2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J21R3081F7S2,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:14:43.604351,2022-04-19 09:12:52.437852,107.096,28.045,7.774,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.692,4.79,1.005
noInfo,J21R3081F7K4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150444,F0:B0:40:75:10:54,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:17:33.172766,2022-04-19 09:16:07.356958,43.32,27.773,7.875,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.801,5.088,1.013
noInfo,J21R3081F7K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150450,F0:B0:40:DC:A6:32,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:19:27.536299,2022-04-19 09:18:01.616040,43.42,27.919,8.169,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.849,4.924,0.969
noInfo,J21R3081F7J3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150456,F0:B0:40:DC:A7:36,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:21:33.615982,2022-04-19 09:20:06.416500,45.636,27.262,7.844,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.7,4.973,0.988
noInfo,J21R3081F7H9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150462,F0:B0:40:DD:06:3E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:24:07.756037,2022-04-19 09:22:41.059976,44.885,27.7,7.715,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.215,4.993,1.016
noInfo,J21R3081F7H1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150468,F0:B0:40:DC:B9:F9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:26:48.236252,2022-04-19 09:25:22.504988,44.64,27.562,7.673,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.67,4.979,1.074
noInfo,J21R3081J1H8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150474,F0:B0:40:74:DD:A7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:29:28.502820,2022-04-19 09:28:02.113355,44.197,27.571,7.632,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.507,5.151,1.015
noInfo,J21R3081F7A8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150480,F0:B0:40:DC:A5:FF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:32:50.975883,2022-04-19 09:31:23.513505,46.048,27.662,8.095,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.803,4.972,1.051
noInfo,J21R3081F7A0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J21R3081F7A0,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:36:04.567808,2022-04-19 09:33:44.005594,136.73,27.662,8.021,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.803,4.972,1.007
noInfo,J21R3081F7A0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150494,F0:B0:40:DC:A6:9D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:38:08.459449,2022-04-19 09:36:40.221258,46.592,27.26,2.955,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.391,5.146,1.035
noInfo,J21R3081F6U7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150499,F0:B0:40:DD:06:89,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:39:53.302203,2022-04-19 09:38:26.659118,45.273,27.475,7.764,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.693,5.275,1.015
noInfo,J21R3081F6U4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150503,F0:B0:40:DC:A6:03,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:41:31.955912,2022-04-19 09:40:05.368333,44.76,27.324,8.042,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.379,5.307,0.976
noInfo,J21R3081F6U5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150504,F0:B0:40:DC:BA:15,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:47:53.608509,2022-04-19 09:46:27.856184,43.298,27.838,8.218,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.511,5.199,1.03
noInfo,J21R3081F6S9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150507,F0:B0:40:DC:A6:05,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:51:21.083124,2022-04-19 09:49:53.970051,44.336,26.98,8.149,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.078,5.464,1.064
noInfo,J21R3081F6S7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150513,F0:B0:40:DC:B9:A5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:53:38.766264,2022-04-19 09:52:11.684267,44.444,27.266,7.966,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.812,5.212,1.012
noInfo,J21R3081F6S4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150518,F0:B0:40:DC:A6:39,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:55:49.015269,2022-04-19 09:54:24.107036,43.574,27.684,8.106,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.781,5.023,1.142
noInfo,J21R3081F6R7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150521,F0:B0:40:DC:A6:19,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:57:43.770644,2022-04-19 09:56:16.223685,44.624,27.584,7.973,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.789,5.645,1.036
noInfo,J21R3081F6R3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150526,F0:B0:40:75:0F:EE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 09:59:51.889405,2022-04-19 09:58:26.608918,44.208,27.394,7.591,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.661,5.048,1.009
noInfo,J21R3081J3F8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150533,F0:B0:40:74:D9:D1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 10:02:48.259453,2022-04-19 10:01:21.797209,44.206,27.67,7.704,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.362,5.072,1.019
noInfo,J21R3081F6Q2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150540,F0:B0:40:DC:A7:25,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 10:05:31.556256,2022-04-19 10:04:05.064217,44.113,27.453,7.998,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.58,5.383,1.005
noInfo,J21R3081F6K4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150545,F0:B0:40:DC:A5:BD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 10:08:20.814468,2022-04-19 10:06:54.053948,43.141,27.542,8.183,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.667,5.342,0.992
noInfo,J21R3081F6K1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027150550,F0:B0:40:75:1A:3B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-19 10:10:25.564402,2022-04-19 10:08:58.903957,44.64,27.201,7.857,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.574,5.202,0.979
