operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J19R3081H1A0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157139,F0:B0:40:DD:07:73,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 08:37:54.096929,2022-04-23 08:36:28.840796,44.03,27.31,7.655,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.807,4.875,1.159
noInfo,J19R3081H1A1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157144,F0:B0:40:75:1C:FD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 08:40:01.033617,2022-04-23 08:38:34.934817,45.3,27.283,7.612,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.963,4.859,1.01
noInfo,J19R3081H0U9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157149,F0:B0:40:DC:E0:BC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 08:42:44.656604,2022-04-23 08:41:15.040175,47.118,27.735,7.668,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.748,4.988,1.034
noInfo,J19R3081H0U1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157154,F0:B0:40:DD:33:EE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 08:44:49.376586,2022-04-23 08:43:21.637741,45.801,27.878,7.762,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.86,5.317,0.987
noInfo,J19R3081H0U2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157159,F0:B0:40:DC:E1:93,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 08:47:15.532328,2022-04-23 08:45:48.247576,45.339,27.393,7.806,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.729,5.096,1.025
noInfo,J19R3081H0S1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157164,F0:B0:40:DC:E1:A1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 08:49:22.625175,2022-04-23 08:47:55.812615,43.891,27.973,7.757,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.017,4.958,1.008
noInfo,J19R3081H0R9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157170,5C:C5:63:42:29:5C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 08:51:30.833854,2022-04-23 08:50:04.702590,43.146,27.587,7.459,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.273,5.225,0.973
noInfo,J19R3081H0R0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157179,F0:B0:40:DD:07:2E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 08:56:02.988718,2022-04-23 08:54:33.910670,47.959,27.225,7.573,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.136,4.787,1.158
noInfo,J19R3081H0Q8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157183,F0:B0:40:74:C2:64,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 08:57:48.851098,2022-04-23 08:56:21.004739,46.074,27.614,7.742,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.254,5.027,1.017
noInfo,J19R3081K6Q1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157188,F0:B0:40:DC:E5:2A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:00:01.230526,2022-04-23 08:58:37.291783,42.936,27.524,7.662,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.935,4.773,1.033
noInfo,J19R3081H0K6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157194,F0:B0:40:DD:05:6A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:02:18.619850,2022-04-23 09:00:52.434494,43.832,27.48,7.754,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.409,5.296,1.061
noInfo,J19R3081H0J4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157208,F0:B0:40:DC:E0:AC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:08:31.091199,2022-04-23 09:07:04.186598,44.434,27.612,7.789,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.58,5.249,1.03
noInfo,J19R3081H0H5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157213,F0:B0:40:75:19:97,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:10:34.472735,2022-04-23 09:09:08.188844,44.73,27.577,7.45,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.206,4.988,0.962
noInfo,J19R3081H0H1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157221,F0:B0:40:DD:34:60,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:13:58.328915,2022-04-23 09:12:32.150878,44.746,27.486,7.806,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.963,5.088,1.014
noInfo,J19R3081H0A7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157231,F0:B0:40:DD:07:61,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:21:10.116111,2022-04-23 09:19:43.254562,44.959,27.471,7.486,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.285,5.081,1.127
noInfo,J19R3081H0Z5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157236,F0:B0:40:75:24:5B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:23:31.394597,2022-04-23 09:22:06.084038,43.288,27.87,7.685,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.207,4.974,1.001
noInfo,J19R3081F9U8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157243,F0:B0:40:75:19:98,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:27:10.832767,2022-04-23 09:25:45.488833,43.147,27.664,7.593,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.434,5.252,1.016
noInfo,J19R3081F9U4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157250,F0:B0:40:75:0D:18,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:29:54.502859,2022-04-23 09:28:28.507698,44.147,27.299,7.645,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.573,5.005,1.051
noInfo,J19R3081F9U2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157255,F0:B0:40:75:0D:1C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:31:50.868903,2022-04-23 09:30:25.508629,43.268,27.89,7.747,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.293,4.99,1.133
noInfo,J19R3081F9S7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157262,F0:B0:40:75:19:AB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:34:49.446093,2022-04-23 09:33:25.263200,42.788,27.916,7.723,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.732,4.809,1.053
noInfo,J19R3081F9R6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157268,F0:B0:40:DD:05:5C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:36:55.605128,2022-04-23 09:35:30.061689,43.151,27.944,7.884,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.612,4.945,1.023
noInfo,J19R3081F9Q5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157273,F0:B0:40:DD:0B:4F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:38:48.689942,2022-04-23 09:37:23.702580,43.613,27.858,7.607,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.639,5.032,1.007
noInfo,J19R3081F9Q4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157279,F0:B0:40:DD:08:25,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:41:05.915981,2022-04-23 09:39:39.670293,44.689,27.242,7.689,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.325,5.03,1.0
noInfo,J19R3081F9K9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157284,F0:B0:40:75:0E:48,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:52:46.460836,2022-04-23 09:51:18.888654,45.119,28.072,7.729,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.584,4.846,1.041
noInfo,J19R3081F9K3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157290,F0:B0:40:75:19:A6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:55:07.721865,2022-04-23 09:53:42.303584,44.382,27.166,7.503,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.738,4.959,1.125
noInfo,J19R3081F9K5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157296,F0:B0:40:DC:EE:37,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 09:57:28.843961,2022-04-23 09:56:04.349572,42.688,27.413,7.656,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.305,5.071,1.008
noInfo,J19R3081F9J8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157302,F0:B0:40:DC:EF:34,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:01:04.878972,2022-04-23 09:59:38.433368,43.961,27.809,7.748,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.663,5.019,0.996
noInfo,J19R3081F9H9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157308,F0:B0:40:DC:D0:6E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:03:27.296051,2022-04-23 10:01:58.669704,44.715,27.903,7.681,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.348,5.494,1.079
noInfo,J19R3081F9H6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157315,F0:B0:40:75:0E:10,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:05:50.381008,2022-04-23 10:04:24.556929,44.029,27.768,7.803,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.107,4.981,0.993
noInfo,J19R3081F9F5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157322,F0:B0:40:DD:0C:EA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:08:21.457399,2022-04-23 10:06:55.369021,43.372,28.009,7.548,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.544,4.921,1.03
noInfo,J19R3081F9K6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157328,F0:B0:40:75:0C:5D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:10:54.712647,2022-04-23 10:09:28.728335,44.181,26.966,7.741,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.78,5.065,1.014
noInfo,J19R3081F9A8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157337,F0:B0:40:DC:E1:88,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:15:32.650870,2022-04-23 10:14:04.534185,45.641,27.418,7.716,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.871,5.152,1.278
noInfo,J19R3081F9A5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157344,F0:B0:40:DD:0D:19,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:18:28.010112,2022-04-23 10:17:02.180468,43.989,27.054,7.783,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.431,5.199,1.094
noInfo,J19R3081F9Z6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157349,F0:B0:40:DD:0C:B4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:20:45.345685,2022-04-23 10:19:19.572463,42.762,28.502,7.55,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.602,4.944,1.11
noInfo,J19R3081F8U8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157357,F0:B0:40:DD:08:62,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:23:11.204646,2022-04-23 10:21:45.975383,43.511,27.264,7.655,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.58,4.903,1.028
noInfo,J19R3081F8S9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157364,F0:B0:40:DC:EF:A5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:26:56.777464,2022-04-23 10:25:29.685921,45.286,27.278,7.573,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.568,5.031,1.013
noInfo,J19R3081F8S1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J19R3081F8S1,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:28:53.569622,2022-04-23 10:27:52.842291,44.048,2.8,7.68,failed,noInfo,1.0,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.568,5.031,1.006
noInfo,J19R3081F8S3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157377,F0:B0:40:DD:09:5A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:31:41.710345,2022-04-23 10:30:14.594739,44.592,27.494,7.809,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.815,5.236,1.029
noInfo,J19R3081H0Q6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157383,F0:B0:40:75:18:66,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:34:13.753675,2022-04-23 10:32:47.854570,44.33,27.259,7.625,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.394,4.897,1.035
noInfo,J19R3081H0F7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027157389,F0:B0:40:75:24:3C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-23 10:36:32.711415,2022-04-23 10:35:07.107317,43.399,27.588,7.598,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.915,4.862,1.0
