operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,K03R3081F0U7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338268,5C:C5:63:42:1F:0E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:31:04.932935,2022-05-04 08:29:39.827296,44.718,27.169,8.229,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.681,5.429,0.975
noInfo,K03R3081F1K0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338276,5C:C5:63:42:2E:8B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:32:47.305428,2022-05-04 08:31:24.026033,43.512,27.697,7.736,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.439,4.751,0.972
noInfo,K03R3081F0S5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXXhttp://www.registeryourshark.com/reg/?m=RV2520A0US,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338286,F0:B0:40:74:FB:B6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:34:39.743456,2022-05-04 08:34:14.990718,44.189,27.679,7.691,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.502,4.964,1.036
noInfo,K03R3081F0S5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338290,F0:B0:40:74:FB:B6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:36:20.205159,2022-05-04 08:34:53.500995,45.327,27.312,2.957,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.353,4.927,1.252
noInfo,K03R3081F0R6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338300,F0:B0:40:DC:F1:70,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:39:56.964865,2022-05-04 08:38:33.471060,43.567,27.258,8.049,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.543,4.875,1.035
noInfo,K03R3081F1H0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338309,F0:B0:40:74:BF:05,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:42:35.635123,2022-05-04 08:41:12.225390,43.833,27.257,7.583,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.42,4.983,1.004
noInfo,K03R3081F0Q3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXXhttp://www.registeryourshark.com/reg/?m=RV2520A0US,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338318,F0:B0:40:DC:F4:8C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:44:18.274303,2022-05-04 08:43:44.703824,45.309,27.432,7.765,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.581,5.003,1.113
noInfo,K05R3081Z6Z4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXXhttp://www.registeryourshark.com/reg/?m=RV2520A0US,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338325,F0:B0:40:DC:CE:CB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:46:14.813894,2022-05-04 08:46:00.100299,46.464,27.905,7.687,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.722,4.912,0.975
noInfo,K05R3081Z6Z4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338329,F0:B0:40:DC:CE:CB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:49:15.857142,2022-05-04 08:47:49.865066,46.32,27.329,3.117,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.453,5.013,1.447
noInfo,K03R3081F0J6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXXhttp://www.registeryourshark.com/reg/?m=RV2520A0US,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K03R3081F0J6,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:51:54.664487,2022-05-04 08:51:28.953007,67.438,27.329,7.959,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.453,5.013,1.03
noInfo,K03R3081F0J6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K03R3081F0J6,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:53:49.306390,2022-05-04 08:52:35.132025,67.871,27.329,2.954,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.453,5.013,1.014
noInfo,K03R3081F0J6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXXhttp://www.registeryourshark.com/reg/?m=RV2520A0US,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K03R3081F0J6,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:55:37.712190,2022-05-04 08:55:09.588054,67.428,27.329,2.909,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.453,5.013,1.017
noInfo,K03R3081F0J6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K03R3081F0J6,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:56:59.886352,2022-05-04 08:55:46.508978,67.462,27.329,2.849,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.453,5.013,0.958
noInfo,K03R3081F0J6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K03R3081F0J6,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 08:59:41.650030,2022-05-04 08:58:17.690147,79.894,27.329,2.904,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.453,5.013,1.015
noInfo,K03R3081F0J6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K03R3081F0J6,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:02:58.164487,2022-05-04 09:01:34.505354,79.584,27.329,2.889,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.453,5.013,1.032
noInfo,K03R3081F0J6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K03R3081F0J6,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:04:52.256168,2022-05-04 09:03:29.266567,79.0,27.329,2.933,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.453,5.013,1.126
noInfo,K03R3081F1F8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K03R3081F1F8,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:06:18.257421,2022-05-04 09:05:02.225410,72.157,27.329,8.175,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.453,5.013,0.986
noInfo,K03R3081F1F8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338406,F0:B0:40:DC:F1:69,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:11:05.021619,2022-05-04 09:09:38.974357,44.504,27.658,2.963,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.727,5.889,1.011
noInfo,K03R3081A9S5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338413,5C:C5:63:42:24:56,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:12:56.176172,2022-05-04 09:11:32.229154,43.381,27.768,7.608,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.57,5.258,0.978
noInfo,K03R3081A9S6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338419,5C:C5:63:42:24:83,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:14:44.438258,2022-05-04 09:13:21.554559,43.242,27.235,8.021,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.454,4.926,1.021
noInfo,K03R3081A9U4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338426,F0:B0:40:75:08:5A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:17:47.101642,2022-05-04 09:16:22.651858,44.212,27.618,2.879,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.588,5.048,1.011
noInfo,K05R3081Z0K5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338431,5C:C5:63:42:36:37,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:19:52.774118,2022-05-04 09:18:26.642530,46.425,27.569,7.52,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.507,4.78,1.01
noInfo,K03R3081A9R7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338438,F0:B0:40:DC:F4:67,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:22:31.225508,2022-05-04 09:21:07.446091,43.779,27.822,7.691,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.398,4.764,1.011
noInfo,K03R3081A9Q1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338444,F0:B0:40:74:BB:9B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:24:26.313295,2022-05-04 09:23:02.714191,43.326,27.536,7.465,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.637,4.961,1.095
noInfo,K03R3081A9K9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338450,F0:B0:40:75:03:21,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:26:04.271849,2022-05-04 09:24:40.769856,42.84,27.706,7.354,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.938,5.143,0.987
noInfo,K03R3081A9K1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338456,F0:B0:40:74:FC:28,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:27:49.157376,2022-05-04 09:26:25.334868,44.136,27.532,7.591,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.462,4.833,0.982
noInfo,K03R3081F1Q2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338462,F0:B0:40:74:B2:FB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:29:37.140843,2022-05-04 09:28:11.830971,45.71,27.176,7.513,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.418,5.019,1.016
noInfo,K03R3081A9H8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338475,F0:B0:40:74:BA:FF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:36:36.874003,2022-05-04 09:34:46.701829,69.637,27.506,3.018,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.466,5.4,1.016
noInfo,K03R3081A9H2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338481,F0:B0:40:74:FB:7E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:39:04.133434,2022-05-04 09:37:37.655823,44.839,27.457,7.565,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.261,5.701,1.028
noInfo,K03R3081A9A7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338490,5C:C5:63:42:23:AF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:41:29.620828,2022-05-04 09:40:06.314354,43.315,27.586,7.614,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.329,5.05,1.016
noInfo,K03R3081A9A8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338498,5C:C5:63:42:23:92,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:51:08.117249,2022-05-04 09:49:43.861802,44.131,27.466,8.202,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.587,4.993,1.015
noInfo,K03R3081A9Z2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338504,F0:B0:40:74:BF:62,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:53:01.111497,2022-05-04 09:51:37.120935,44.261,27.263,7.544,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.423,5.178,0.962
noInfo,K03R3081A8U3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338514,F0:B0:40:75:06:EE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:56:07.811994,2022-05-04 09:54:43.272779,43.294,28.523,7.64,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.709,5.106,1.003
noInfo,K03R3081A8U0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338520,F0:B0:40:74:FC:47,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:57:53.463016,2022-05-04 09:56:30.757558,42.782,27.833,7.461,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.439,4.762,0.992
noInfo,K03R3081F2S4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K03R3081F2S4,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 09:59:06.064481,2022-05-04 09:58:26.869028,35.384,27.833,2.868,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.439,4.762,1.045
noInfo,K03R3081F2S4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338529,F0:B0:40:DC:FB:34,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 10:00:49.629363,2022-05-04 09:59:26.040171,43.744,27.387,2.898,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.374,5.212,1.06
noInfo,K03R3081A8S0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338535,F0:B0:40:DC:F2:88,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 10:02:41.407124,2022-05-04 10:01:16.032369,45.704,27.167,7.811,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.494,5.07,1.005
noInfo,K03R3081A8R0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338542,F0:B0:40:75:03:05,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 10:05:00.279416,2022-05-04 10:03:36.404726,43.388,27.939,7.544,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.041,5.035,1.042
noInfo,K03R3081A9F8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338549,F0:B0:40:DC:F2:5C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 10:07:03.042049,2022-05-04 10:05:39.306452,42.642,26.276,7.674,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.957,5.686,1.058
noInfo,K03R3081A4U0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027338563,5C:C5:63:42:20:0E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-04 10:13:40.227931,2022-05-04 10:12:16.425613,44.067,27.338,7.952,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.446,4.904,1.051
