operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,H02R3081H3A9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602012,B8:4D:43:D1:6C:5C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 08:55:28.624331,2022-03-24 08:54:01.208943,45.546,27.874,2.873,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.921,5.193,0.955
noInfo,H02R3081A5Z7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602028,B8:4D:43:FC:A4:1C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 08:58:51.279619,2022-03-24 08:57:24.947882,43.888,27.848,7.631,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.286,5.257,0.869
noInfo,H02R3081A5Z9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602034,B8:4D:43:FC:B5:20,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:00:39.379407,2022-03-24 08:59:13.657642,43.664,27.674,7.379,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.086,5.516,0.886
noInfo,H02R3081A4U5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602040,B8:4D:43:D1:6B:72,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:02:30.064199,2022-03-24 09:01:03.788162,44.621,27.723,7.488,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.913,5.047,0.891
noInfo,H02R3081A4S5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602049,B8:4D:43:D1:7C:EC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:05:25.884546,2022-03-24 09:04:00.525824,43.002,28.389,7.375,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.87,5.169,0.907
noInfo,H02R3081A4S8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602059,B8:4D:43:D1:7E:0B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:08:25.660357,2022-03-24 09:06:57.596881,46.092,28.316,7.478,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.753,4.941,1.028
noInfo,H02R3081A4R9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602065,B8:4D:43:FC:B4:F1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:11:49.949026,2022-03-24 09:10:22.353010,45.078,28.039,7.462,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.32,4.93,0.985
noInfo,H02R3081A4R5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602070,B8:4D:43:FC:A4:1D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:13:35.253134,2022-03-24 09:12:09.206976,43.922,27.499,7.513,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.502,5.195,0.986
noInfo,H02R3081A4R1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602074,B8:4D:43:D1:7D:8A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:15:28.809770,2022-03-24 09:14:02.772070,43.129,28.863,7.419,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.854,5.255,0.91
noInfo,H02R3081A4Q7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602077,B8:4D:43:FC:99:69,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:17:22.498111,2022-03-24 09:15:53.869267,45.264,28.098,7.443,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.821,5.606,0.932
noInfo,H02R3081A4Q3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602082,B8:4D:43:FC:A4:F0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:19:07.979147,2022-03-24 09:17:42.487965,42.393,29.041,7.569,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.786,5.179,0.917
noInfo,H02R3081A4K9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602087,B8:4D:43:D1:7E:41,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:20:52.794150,2022-03-24 09:19:27.014804,43.061,28.202,7.532,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.958,5.431,0.911
noInfo,H02R3081A4K4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602090,F0:B0:40:74:AC:7C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:22:50.051992,2022-03-24 09:21:24.080151,43.073,28.714,7.494,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.078,5.133,0.906
noInfo,H02R3081A4K1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602095,B8:4D:43:FC:A4:BF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:24:58.291198,2022-03-24 09:23:32.047782,44.129,27.739,7.706,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.912,5.644,0.913
noInfo,H02R3081A4J7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602101,B8:4D:43:D1:91:1D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:26:59.919949,2022-03-24 09:25:32.329959,44.924,27.79,7.594,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.328,5.692,0.91
noInfo,H02R3081A4J3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602106,B8:4D:43:D1:7A:C9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:28:49.476091,2022-03-24 09:27:23.145944,44.284,27.748,7.439,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.143,5.064,1.214
noInfo,H02R3081A4H8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602111,F0:B0:40:74:AD:D9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:30:50.704496,2022-03-24 09:29:22.395631,46.187,28.223,7.643,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.82,5.033,0.997
noInfo,H02R3081A5J8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602116,B8:4D:43:FC:B9:BB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:32:30.757049,2022-03-24 09:31:04.736059,43.921,27.849,7.52,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.993,5.377,0.896
noInfo,H02R3081A4H6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602123,B8:4D:43:FC:BD:E0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:34:51.884395,2022-03-24 09:33:26.942245,42.764,27.988,7.485,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.914,5.25,0.936
noInfo,H02R3081A4F6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602130,B8:4D:43:FC:B9:38,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:36:34.753172,2022-03-24 09:35:08.698669,44.443,27.507,7.404,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.959,5.232,0.917
noInfo,H02R3081A4F2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602136,B8:4D:43:FC:A4:DE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:38:15.214116,2022-03-24 09:36:48.996338,43.788,28.04,7.823,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.127,5.318,0.922
noInfo,H02R3081A4F4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602140,F0:B0:40:74:AC:EC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:40:37.716144,2022-03-24 09:39:11.492457,43.523,28.198,7.417,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.053,5.403,0.925
noInfo,H02R3081A4A4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602146,B8:4D:43:D1:7D:EB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:42:27.041508,2022-03-24 09:41:01.427947,43.466,27.556,7.42,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.546,5.075,0.915
noInfo,H02R3081A4A6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602161,B8:4D:43:FC:A4:AE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:57:13.943257,2022-03-24 09:55:47.245110,44.292,28.032,7.455,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.176,5.241,0.93
noInfo,H02R3081A4Z7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602166,B8:4D:43:D1:7D:BC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 09:58:57.451144,2022-03-24 09:57:30.052311,43.776,28.121,7.377,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.066,5.337,0.893
noInfo,H02R3081A4Z8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602173,B8:4D:43:FC:BD:C3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 10:00:58.071970,2022-03-24 09:59:30.399353,44.483,27.888,7.693,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.904,5.613,0.895
noInfo,H02R3081A3U5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026602179,B8:4D:43:D1:7D:5B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-24 10:02:39.795387,2022-03-24 10:01:14.155239,43.621,27.923,7.446,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.886,5.19,0.991
