operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,H29R3081Z8A0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617341,F0:B0:40:74:E5:3B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 10:32:13.896951,2022-04-03 10:30:44.063818,44.225,28.006,7.539,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.569,5.126,0.904
noInfo,H29R3081Z8J2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617349,F0:B0:40:74:B5:1E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 10:36:42.671945,2022-04-03 10:35:16.334538,43.985,27.904,7.473,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.994,5.34,0.99
noInfo,H29R3081Z7U9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617355,F0:B0:40:74:C4:52,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 10:39:31.243096,2022-04-03 10:38:03.182866,44.259,27.298,7.547,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.083,5.381,1.048
noInfo,H29R3081Z7U2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617360,F0:B0:40:74:C3:DC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 10:41:45.101907,2022-04-03 10:40:17.007915,43.63,28.147,7.673,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.553,5.537,1.087
noInfo,H29R3081Z7S5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617365,F0:B0:40:74:C4:7B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 10:43:48.544906,2022-04-03 10:42:22.460811,44.461,27.53,7.524,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.786,5.245,0.929
noInfo,H29R3081Z7S3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617369,F0:B0:40:74:E5:CC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 10:46:54.194699,2022-04-03 10:45:23.787096,44.082,28.505,7.44,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.669,5.16,0.911
noInfo,H29R3081Z7S0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617378,F0:B0:40:74:E5:6C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 10:50:38.928183,2022-04-03 10:49:09.426080,44.591,28.149,7.382,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.687,5.08,0.925
noInfo,H29R3081Z7R6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617384,F0:B0:40:74:E5:74,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 10:53:03.159934,2022-04-03 10:51:32.318184,45.979,28.283,7.568,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.685,4.885,0.894
noInfo,H29R3081Z7Q6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617392,F0:B0:40:74:C4:9C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 10:57:39.890611,2022-04-03 10:56:13.974514,43.429,27.913,7.492,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.454,5.13,0.967
noInfo,H29R3081Z7K6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617398,F0:B0:40:74:C3:76,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:00:06.598029,2022-04-03 10:58:35.927834,44.757,28.065,7.4,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.093,5.24,0.934
noInfo,H29R3081Z7K2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617404,F0:B0:40:74:C8:11,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:02:32.609448,2022-04-03 11:00:59.216328,48.385,27.529,7.658,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.861,5.462,0.888
noInfo,H29R3081Z7U0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617409,F0:B0:40:74:C4:39,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:04:35.685758,2022-04-03 11:03:06.250694,46.529,28.324,7.71,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.128,5.562,0.907
noInfo,H29R3081Z7Q3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617415,F0:B0:40:74:E5:C2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:07:28.472931,2022-04-03 11:06:02.286729,43.651,28.048,7.576,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.16,5.372,0.894
noInfo,H29R3081Z7H5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617421,F0:B0:40:74:DB:1A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:09:42.785185,2022-04-03 11:08:11.729590,44.145,27.9,7.409,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.644,5.394,0.893
noInfo,H29R3081Z7F8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617430,F0:B0:40:74:D4:50,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:13:52.117566,2022-04-03 11:12:22.960617,44.236,28.014,7.529,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.78,5.212,1.032
noInfo,H29R3081Z7A9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617436,F0:B0:40:74:DA:B8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:16:29.298215,2022-04-03 11:15:00.865925,43.322,27.948,7.582,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.827,5.292,1.09
noInfo,H29R3081Z7A5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617442,F0:B0:40:74:DC:EC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:19:02.659074,2022-04-03 11:17:33.101155,44.963,27.929,7.544,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.444,5.11,0.952
noInfo,H29R3081Z7R0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617448,F0:B0:40:74:E5:7E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:22:19.676906,2022-04-03 11:20:49.523004,44.084,29.13,7.592,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.612,5.39,1.147
noInfo,H29R3081Z7Z1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617454,F0:B0:40:74:E4:C4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:24:56.712855,2022-04-03 11:23:25.769564,45.679,28.653,7.872,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.472,5.063,0.959
noInfo,H29R3081Z9A8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617460,F0:B0:40:74:C6:45,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:27:19.514436,2022-04-03 11:25:50.339719,46.402,28.932,7.501,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.893,4.899,0.92
noInfo,H29R3081Z7Z0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617466,F0:B0:40:74:E5:03,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:31:40.333088,2022-04-03 11:30:12.226903,42.869,27.973,7.343,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.851,5.565,0.887
noInfo,H29R3081Z8Q5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617472,F0:B0:40:74:E5:C5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:34:06.512761,2022-04-03 11:32:35.548452,44.584,28.257,7.945,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.801,5.396,0.911
noInfo,H29R3081A0K6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617477,F0:B0:40:74:C6:34,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:36:11.940754,2022-04-03 11:34:42.360334,42.585,27.772,7.519,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.832,5.288,0.903
noInfo,H29R3081F0K0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617483,F0:B0:40:74:D7:32,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:39:08.066737,2022-04-03 11:37:40.149572,43.264,28.241,7.52,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.377,5.085,0.936
noInfo,H29R3081A0R6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617492,F0:B0:40:74:EA:06,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:45:34.679995,2022-04-03 11:44:06.670806,43.804,28.036,7.767,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.007,5.174,0.923
noInfo,H29R3081Z7K0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617497,F0:B0:40:74:C5:A8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:47:41.327982,2022-04-03 11:46:13.934303,44.694,28.356,2.836,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.379,5.275,0.887
noInfo,J06R3081K0U3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617500,F0:B0:40:74:B8:0B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:51:31.425502,2022-04-03 11:50:02.566274,45.267,27.507,7.485,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.928,5.143,1.083
noInfo,J06R3081K0Q8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617503,F0:B0:40:74:E0:7D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:54:31.718932,2022-04-03 11:53:02.507074,44.589,27.865,7.585,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.361,5.542,0.904
noInfo,J06R3081K0R0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617509,F0:B0:40:74:D8:B3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 11:56:24.388816,2022-04-03 11:54:55.659225,44.537,27.948,7.623,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.061,5.337,0.908
noInfo,J06R3081K0S4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J06R3081K0S4,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 12:35:53.696905,2022-04-03 12:34:29.245191,80.52,27.948,7.997,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.061,5.337,0.911
noInfo,J06R3081K0S4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617524,F0:B0:40:74:E0:A4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 12:38:18.914633,2022-04-03 12:36:52.401884,44.424,27.832,2.987,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.995,5.329,0.88
noInfo,J06R3081K0H3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617530,F0:B0:40:74:D8:F8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 12:40:48.894192,2022-04-03 12:39:20.000444,43.948,27.765,7.534,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.03,5.197,0.889
noInfo,J06R3081K0K2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617534,F0:B0:40:74:D9:0F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 12:43:47.258129,2022-04-03 12:42:21.477671,43.544,27.807,7.416,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.044,5.298,0.919
noInfo,J06R3081K0J1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617540,F0:B0:40:74:B7:C9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 12:45:44.768643,2022-04-03 12:44:17.638556,43.769,28.19,7.472,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.911,5.428,0.903
noInfo,J06R3081K0K6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617546,F0:B0:40:74:AA:AF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 12:47:38.693815,2022-04-03 12:46:07.984645,45.528,28.181,7.715,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.126,5.063,0.902
noInfo,J06R3081K0A4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617552,F0:B0:40:74:D5:3A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 12:49:36.506884,2022-04-03 12:48:05.799109,44.671,27.881,7.677,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.803,5.245,0.906
noInfo,J06R3081K0S5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617557,F0:B0:40:74:E0:62,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 12:51:15.486951,2022-04-03 12:49:48.342531,44.148,27.688,7.562,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.336,5.134,0.985
noInfo,J06R3081K0K3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617562,F0:B0:40:74:B7:CA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 12:53:00.736942,2022-04-03 12:51:27.662768,47.898,27.907,7.528,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.054,5.135,0.914
noInfo,J06R3081K0Z8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617568,F0:B0:40:74:D6:81,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 12:55:38.542971,2022-04-03 12:54:09.348363,44.249,27.798,7.373,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.785,5.387,0.882
noInfo,J06R3081J9U3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617574,F0:B0:40:74:BD:29,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 12:58:06.617649,2022-04-03 12:56:38.191705,43.563,27.832,7.46,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.562,5.183,0.955
noInfo,H02R3081A1K5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617580,F0:B0:40:74:AB:83,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 13:00:56.075996,2022-04-03 12:58:49.463259,45.234,28.288,7.555,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.796,5.152,1.109
noInfo,J06R3081J9S7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617590,F0:B0:40:74:AF:3E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 13:06:47.492572,2022-04-03 13:05:17.407570,44.717,27.73,7.403,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.378,5.282,0.923
noInfo,J06R3081J9R5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617601,F0:B0:40:74:D6:9F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 13:12:38.254215,2022-04-03 13:11:08.074609,44.529,27.855,7.412,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.28,5.331,0.889
noInfo,J06R3081J9R0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617609,F0:B0:40:74:E2:AE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 13:16:08.436894,2022-04-03 13:14:34.642232,46.968,27.563,7.664,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.32,5.892,1.078
noInfo,J06R3081J9K8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617617,F0:B0:40:74:AF:48,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 13:20:09.531323,2022-04-03 13:18:40.563210,43.229,28.401,7.516,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.684,5.809,0.924
noInfo,J06R3081J9J9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617622,F0:B0:40:74:E2:A5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 13:22:09.132243,2022-04-03 13:20:42.639569,43.241,28.339,7.413,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.046,6.069,1.127
noInfo,J06R3081J9J1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617628,F0:B0:40:74:B7:CD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 13:25:32.795043,2022-04-03 13:24:03.794342,44.292,27.766,7.703,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.578,5.412,0.878
noInfo,J06R3081J9H9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617633,F0:B0:40:74:BC:8D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 13:27:47.279988,2022-04-03 13:26:20.086420,45.137,27.881,7.724,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.115,5.114,0.9
noInfo,J06R3081J9H1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617638,F0:B0:40:74:E1:59,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 13:30:20.573951,2022-04-03 13:28:50.171670,45.196,28.699,7.349,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.284,5.357,1.144
noInfo,H02R3081Z1Z8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617642,B8:4D:43:FC:C3:94,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 13:32:09.542948,2022-04-03 13:30:40.030851,43.373,28.458,7.687,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.311,6.343,0.905
noInfo,J06R3081J9F3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026617647,F0:B0:40:74:EE:8B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-03 13:34:30.130170,2022-04-03 13:33:04.592565,43.473,27.666,7.543,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.988,5.122,0.9
