operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,F15R3081Z2A2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187862,B8:4D:43:FC:AD:25,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:01:32.267325,2022-02-20 09:00:07.907626,52.206,18.042,8.311,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.273,4.358,1.402
noInfo,F15R3081Z2Z8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187866,B8:4D:43:FC:AE:75,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:03:24.326802,2022-02-20 09:01:59.351367,53.807,17.241,8.241,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.275,4.356,1.43
noInfo,F15R3081Z2Z3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187868,B8:4D:43:FC:9A:1C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:05:23.254646,2022-02-20 09:04:03.172640,48.143,17.75,8.281,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.435,4.418,1.462
noInfo,F15R3081Z1U7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187870,B8:4D:43:FC:9B:6E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:07:23.359681,2022-02-20 09:05:55.437125,55.406,17.783,8.269,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.519,4.446,1.477
noInfo,F15R3081Z1U6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187877,F0:B0:40:74:A2:42,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:11:04.427662,2022-02-20 09:09:40.190306,52.284,17.694,8.271,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.291,4.486,1.377
noInfo,F15R3081Z1U2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187881,F0:B0:40:74:A2:1D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:13:05.636699,2022-02-20 09:11:40.215374,53.532,17.9,8.232,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.251,4.396,1.37
noInfo,F15R3081Z1S8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187884,B8:4D:43:FC:AE:CB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:14:59.067195,2022-02-20 09:13:36.350540,50.193,17.543,8.28,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.207,4.404,1.38
noInfo,F15R3081Z1S7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187886,F0:B0:40:74:95:91,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:16:41.322902,2022-02-20 09:15:14.099683,52.638,17.961,8.278,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.189,6.775,1.388
noInfo,F15R3081Z1R7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187889,B8:4D:43:FC:D3:3F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:18:22.363126,2022-02-20 09:16:55.848310,54.676,17.55,8.282,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.34,4.44,1.422
noInfo,F15R3081Z1R3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187894,B8:4D:43:FC:9A:66,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:20:05.188211,2022-02-20 09:18:38.138336,54.644,17.745,8.276,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.497,4.424,1.375
noInfo,F15R3081Z1R6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187897,B8:4D:43:FC:9B:48,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:21:52.852219,2022-02-20 09:20:33.494603,47.304,16.918,8.311,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.251,4.372,1.442
noInfo,F15R3081Z1R1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187900,B8:4D:43:FC:9A:6D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:23:49.647394,2022-02-20 09:22:22.209332,54.776,18.575,8.252,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.373,4.281,1.374
noInfo,F15R3081Z1Q6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187904,B8:4D:43:FC:AE:FA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:25:56.924665,2022-02-20 09:24:33.237237,49.349,19.791,8.703,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.117,4.426,1.438
noInfo,F15R3081Z1Q1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187908,B8:4D:43:FC:9A:12,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:27:30.186261,2022-02-20 09:26:10.903271,48.193,16.797,8.273,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.411,4.396,1.363
noInfo,F15R3081Z1Q3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187912,B8:4D:43:FC:AD:0F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:29:13.151612,2022-02-20 09:27:47.436940,53.817,17.806,8.23,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.085,4.324,1.367
noInfo,F15R3081Z1K7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187915,B8:4D:43:FC:9B:4F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:31:10.410452,2022-02-20 09:29:46.306743,52.039,17.723,8.26,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.579,4.384,1.412
noInfo,F15R3081Z1K5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187919,F0:B0:40:74:96:0A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:33:06.584225,2022-02-20 09:31:41.571721,52.907,17.926,8.229,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.207,4.362,1.369
noInfo,F15R3081Z1J9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187921,F0:B0:40:74:96:0B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:35:23.592923,2022-02-20 09:33:58.625535,53.035,17.718,8.249,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.582,4.357,1.368
noInfo,F15R3081Z1K1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187925,F0:B0:40:74:A2:8B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:37:05.220635,2022-02-20 09:35:36.609475,55.565,17.484,8.252,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.198,4.418,1.372
noInfo,F15R3081Z1J4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187931,B8:4D:43:FC:D4:4A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:39:38.267373,2022-02-20 09:38:09.942963,53.74,18.032,8.238,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.553,4.375,1.39
noInfo,F15R3081Z1H8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187936,B8:4D:43:FC:9A:B4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:41:22.856867,2022-02-20 09:39:57.872751,53.996,16.905,8.242,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.218,4.377,1.423
noInfo,F15R3081Z1H5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187941,F0:B0:40:74:95:6B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:43:50.807697,2022-02-20 09:42:30.442427,49.226,16.831,8.28,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.31,4.377,1.45
noInfo,F15R3081Z1H9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187945,F0:B0:40:74:96:11,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:56:14.262641,2022-02-20 09:54:55.211028,47.298,17.593,8.29,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.279,4.352,1.429
noInfo,F15R3081Z1F8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187950,F0:B0:40:74:95:4C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 09:58:07.947611,2022-02-20 09:56:43.075855,53.562,17.217,8.292,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.164,4.428,1.385
noInfo,F15R3081Z1A9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187965,B8:4D:43:FC:9A:1E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 10:03:24.674653,2022-02-20 10:01:58.411817,55.22,17.067,8.491,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.132,4.396,1.369
noInfo,F15R3081Z1A4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187971,F0:B0:40:74:95:FD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 10:06:02.480624,2022-02-20 10:04:37.498332,53.479,17.584,8.27,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.208,4.316,1.377
noInfo,F15R3081Z1A6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187976,B8:4D:43:FC:AE:2F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 10:07:56.536849,2022-02-20 10:06:35.193206,45.485,19.223,8.249,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.515,4.406,1.376
noInfo,F15R3081Z1Z8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187981,B8:4D:43:FC:9A:31,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 10:09:50.004672,2022-02-20 10:08:31.207294,46.994,17.81,8.349,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.255,4.382,1.841
noInfo,F15R3081Z0U9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187989,B8:4D:43:FC:9A:EB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-20 10:13:07.014220,2022-02-20 10:11:41.473145,53.603,17.75,8.268,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.358,4.392,1.411
