operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,H02R3081H3H8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208226,F0:B0:40:74:AF:EC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:06:58.171848,2022-03-22 10:05:31.508704,44.555,27.774,7.517,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.928,5.479,1.017
noInfo,H02R3081H3J2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208230,F0:B0:40:74:B0:35,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:08:42.671103,2022-03-22 10:07:17.406036,42.761,28.249,7.474,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.142,5.072,0.892
noInfo,H02R3081H3F9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208235,B8:4D:43:D1:94:EE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:10:21.295339,2022-03-22 10:08:54.471008,44.16,27.856,7.655,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.902,5.289,0.979
noInfo,H02R3081H3F1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208242,B8:4D:43:FC:C4:7A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:12:47.522803,2022-03-22 10:11:22.682514,42.65,28.164,7.582,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.886,5.122,1.094
noInfo,H02R3081H3A7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208246,B8:4D:43:FC:CB:EB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:14:29.553869,2022-03-22 10:13:02.573591,43.68,28.857,7.72,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.07,5.307,0.905
noInfo,H02R3081H3A3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208252,F0:B0:40:74:B0:92,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:16:44.569139,2022-03-22 10:15:16.963167,44.397,27.774,7.469,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.836,5.709,1.115
noInfo,H02R3081H3A6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208256,F0:B0:40:74:B8:44,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:18:36.803395,2022-03-22 10:17:09.296503,45.274,27.907,7.677,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.03,5.384,0.896
noInfo,H02R3081H3Z5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208260,B8:4D:43:FC:C4:F1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:20:39.114003,2022-03-22 10:19:13.850500,42.855,28.173,7.785,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.293,5.019,0.905
noInfo,H02R3081H3Z6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208264,B8:4D:43:FC:BF:57,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:22:23.645704,2022-03-22 10:20:58.078327,43.707,27.983,7.368,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.868,5.076,0.939
noInfo,H02R3081H2U8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208268,B8:4D:43:D1:82:A8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:24:18.251850,2022-03-22 10:22:52.027418,43.767,28.223,7.639,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.21,5.031,3.091
noInfo,H02R3081H2U4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208275,B8:4D:43:FC:C4:31,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:27:41.923727,2022-03-22 10:26:14.672194,44.011,27.973,7.557,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.129,5.779,0.956
noInfo,H02R3081H2U1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208280,B8:4D:43:D1:82:7A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:30:20.521851,2022-03-22 10:28:53.881807,44.27,28.106,7.556,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.027,5.145,0.929
noInfo,H02R3081H2S6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208284,B8:4D:43:D1:96:0A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:32:25.045457,2022-03-22 10:30:58.202639,43.923,27.984,7.631,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.625,5.183,0.927
noInfo,H02R3081H2S4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208291,B8:4D:43:D1:82:17,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:35:48.519600,2022-03-22 10:34:18.513502,46.74,28.616,7.475,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.284,5.334,0.922
noInfo,H02R3081H2R3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208296,B8:4D:43:D1:82:11,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:38:01.138675,2022-03-22 10:36:34.561237,43.674,27.841,7.613,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.137,5.913,0.899
noInfo,H02R3081H2Q9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208300,F0:B0:40:74:B0:C5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:39:50.856630,2022-03-22 10:38:23.301565,45.155,27.849,7.529,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.134,5.401,0.978
noInfo,H02R3081H2R1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208305,B8:4D:43:FC:CC:4F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:41:40.666819,2022-03-22 10:40:13.656635,44.783,27.774,7.621,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.21,5.331,1.006
noInfo,H02R3081H2Q4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208310,B8:4D:43:D1:83:46,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:43:47.567679,2022-03-22 10:42:20.140810,45.426,27.767,7.683,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.009,5.283,0.931
noInfo,H02R3081H2K9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208314,B8:4D:43:FC:C3:A3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:46:10.388139,2022-03-22 10:44:44.306640,43.162,28.257,7.411,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.261,5.264,1.114
noInfo,H02R3081H2K5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208317,B8:4D:43:D1:91:B1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:48:30.971805,2022-03-22 10:47:03.134481,43.51,29.808,7.642,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.209,5.11,0.914
noInfo,H02R3081H2J6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208320,B8:4D:43:FC:CC:40,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:50:15.891368,2022-03-22 10:48:49.124804,44.714,27.858,7.425,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.987,5.206,0.972
noInfo,H02R3081H2J1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208324,B8:4D:43:FC:CC:3F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:52:10.386789,2022-03-22 10:50:44.476492,43.584,27.842,7.58,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.212,5.254,0.926
noInfo,H02R3081H2J4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208328,F0:B0:40:74:B0:C2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:54:07.809154,2022-03-22 10:52:39.951956,44.123,29.323,7.505,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.11,5.472,0.921
noInfo,H02R3081H2H3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208332,F0:B0:40:74:B0:1F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:55:49.173095,2022-03-22 10:54:23.376633,43.768,28.066,7.44,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.808,5.072,0.959
noInfo,H02R3081H2F9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208337,B8:4D:43:FC:BF:35,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:57:44.088093,2022-03-22 10:56:17.948828,44.234,27.636,7.503,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.944,5.153,0.919
noInfo,H02R3081H2H2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208342,B8:4D:43:FC:CC:52,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 10:59:44.014334,2022-03-22 10:58:13.429846,48.062,27.805,7.685,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.119,5.657,0.954
noInfo,H02R3081H2F1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208347,B8:4D:43:D1:82:F7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:02:00.011725,2022-03-22 11:00:32.308790,45.033,27.782,8.094,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.112,5.603,0.932
noInfo,H02R3081H2A9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208353,B8:4D:43:D1:95:33,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:05:31.506801,2022-03-22 11:04:04.915826,43.718,28.333,7.716,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.143,5.558,1.015
noInfo,H02R3081H2F0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208357,B8:4D:43:D1:8B:A5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:07:24.816863,2022-03-22 11:05:59.243369,43.342,27.832,7.482,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.977,5.5,0.913
noInfo,H02R3081H2A1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208361,B8:4D:43:D1:A4:25,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:22:44.856797,2022-03-22 11:21:16.411223,44.953,27.967,7.421,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.843,5.668,0.918
noInfo,H02R3081H1U9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208366,B8:4D:43:FC:CC:49,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:24:33.005146,2022-03-22 11:23:05.881820,44.494,28.089,7.512,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.095,5.428,0.922
noInfo,H02R3081H1U4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208371,F0:B0:40:74:B1:25,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:27:03.553146,2022-03-22 11:25:33.536980,46.054,27.915,7.473,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.696,5.348,0.923
noInfo,H02R3081H1U6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208377,B8:4D:43:D1:A3:B9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:29:36.126986,2022-03-22 11:28:10.323484,43.269,28.438,7.501,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.011,5.139,0.939
noInfo,H02R3081H1S5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208382,B8:4D:43:D1:8B:7A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:31:31.999048,2022-03-22 11:30:05.741609,43.963,28.098,7.579,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.834,5.163,0.93
noInfo,H02R3081H1S1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208387,B8:4D:43:D1:A5:37,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:33:27.069371,2022-03-22 11:32:01.106208,43.629,28.328,7.608,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.944,5.066,0.944
noInfo,H02R3081H1S0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208394,B8:4D:43:D1:8B:CA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:36:51.385221,2022-03-22 11:35:23.247328,45.678,27.973,7.688,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.286,5.159,0.919
noInfo,H02R3081H1R5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208399,B8:4D:43:FC:BF:8E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:38:51.627935,2022-03-22 11:37:24.510547,44.596,28.025,7.638,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.009,5.479,0.905
noInfo,H02R3081H1R2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208404,B8:4D:43:D1:95:74,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:41:39.283166,2022-03-22 11:40:12.744487,44.527,27.853,7.602,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.005,5.242,0.97
noInfo,H02R3081H1Q5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208408,B8:4D:43:D1:95:8F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:43:23.751839,2022-03-22 11:41:56.749878,43.741,28.397,7.393,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.86,5.556,0.925
noInfo,H02R3081H1K8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208413,B8:4D:43:D1:8A:73,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:45:19.749099,2022-03-22 11:43:52.474596,44.754,27.99,7.422,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.045,5.318,1.956
noInfo,H02R3081H1K4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208417,B8:4D:43:FC:C0:2A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:47:13.089100,2022-03-22 11:45:46.575499,43.93,28.19,7.565,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.419,5.063,1.107
noInfo,H02R3081H1K0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208421,B8:4D:43:D1:8B:C7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:49:11.946848,2022-03-22 11:47:43.704788,45.692,27.956,7.517,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.271,5.165,0.998
noInfo,H02R3081H1J6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208426,B8:4D:43:D1:A4:5C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:52:35.274958,2022-03-22 11:51:08.332965,44.241,28.048,7.458,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.07,5.558,1.054
noInfo,H02R3081H1J3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208431,B8:4D:43:D1:A4:95,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:54:33.583894,2022-03-22 11:53:06.626108,44.077,28.091,7.527,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.267,5.558,0.952
noInfo,H02R3081H0R7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208434,B8:4D:43:D1:8B:AB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:56:23.605503,2022-03-22 11:54:57.671150,44.016,27.848,7.636,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.001,5.1,0.974
noInfo,H02R3081H1A5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208437,B8:4D:43:D1:A4:1C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 11:58:24.075538,2022-03-22 11:56:56.531782,44.914,27.99,7.7,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.136,5.261,0.929
noInfo,H02R3081H0R9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208440,B8:4D:43:D1:91:E5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 12:00:33.640534,2022-03-22 11:59:03.444449,45.441,27.705,7.612,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.952,5.157,0.939
noInfo,H02R3081H0R3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208442,B8:4D:43:FC:CC:BA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 13:32:12.516038,2022-03-22 13:30:45.408110,44.749,28.203,7.668,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.89,5.3,0.917
noInfo,H02R3081H0U1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208446,B8:4D:43:D1:A4:D7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 13:34:41.518223,2022-03-22 13:33:15.675778,42.563,28.597,7.476,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.152,5.374,1.064
noInfo,H02R3081H0U9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208451,B8:4D:43:FC:CB:F7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 13:36:26.439476,2022-03-22 13:34:59.303483,44.088,28.084,7.566,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.576,5.501,0.918
noInfo,H02R3081H0Q7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022208456,B8:4D:43:FC:CB:F5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-22 13:38:11.759608,2022-03-22 13:36:43.891504,45.534,27.862,7.669,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.013,5.478,0.945
