operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,F16R3081A3R2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191374,B8:4D:43:FC:9A:82,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 11:38:04.969958,2022-02-23 11:36:40.102472,52.652,17.726,8.275,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.525,4.416,1.371
noInfo,F16R3081A3Q7,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191378,B8:4D:43:FC:9A:81,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 11:39:49.792707,2022-02-23 11:38:21.518039,55.021,18.62,8.241,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.351,4.494,1.521
noInfo,F16R3081A3Q2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191381,B8:4D:43:FC:98:13,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 11:42:22.986627,2022-02-23 11:40:57.599134,53.118,18.002,8.221,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.433,4.374,1.387
noInfo,F16R3081A3K8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191386,B8:4D:43:FC:98:48,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 11:43:58.217517,2022-02-23 11:42:37.370714,46.559,18.924,8.293,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.516,4.363,1.383
noInfo,F16R3081A3K3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191389,B8:4D:43:FC:AB:52,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 11:46:02.110446,2022-02-23 11:44:42.614169,48.47,16.958,8.246,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.132,4.385,1.378
noInfo,F16R3081A3J9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191392,B8:4D:43:FC:C2:2D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 11:47:50.246341,2022-02-23 11:46:23.504291,52.478,20.013,9.72,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.303,4.495,1.436
noInfo,F16R3081A3J7,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191398,B8:4D:43:FC:AC:29,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 11:50:19.888398,2022-02-23 11:48:52.687131,55.342,17.709,8.252,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.224,4.298,1.409
noInfo,F16R3081A3J5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191403,B8:4D:43:FC:A8:69,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 11:53:38.572422,2022-02-23 11:52:07.117315,56.051,17.889,8.333,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.445,4.407,1.481
noInfo,F16R3081A3H9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191406,B8:4D:43:FC:C7:77,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 11:55:20.262059,2022-02-23 11:53:55.688140,51.092,17.876,8.254,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.265,4.411,1.394
noInfo,F16R3081A3H5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191410,B8:4D:43:FC:D4:4C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 11:57:25.968227,2022-02-23 11:56:09.350876,44.982,17.683,8.289,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.2,4.254,1.393
noInfo,F16R3081A3F9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191413,B8:4D:43:FC:9B:6F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 11:59:01.193374,2022-02-23 11:57:41.470048,46.466,17.767,8.376,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,5.051,4.335,1.371
noInfo,F16R3081A3H1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191415,B8:4D:43:FC:97:C4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 12:00:49.683572,2022-02-23 11:59:25.770089,52.812,16.88,8.282,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.292,4.416,1.424
noInfo,F16R3081A3F1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191423,F0:B0:40:74:9E:F6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 13:34:28.341364,2022-02-23 13:33:01.178134,54.556,17.968,8.267,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.49,4.377,1.462
noInfo,F16R3081A3F2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191427,B8:4D:43:FC:96:AC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 13:36:06.164928,2022-02-23 13:34:40.872072,53.043,17.734,8.268,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.567,4.423,1.388
noInfo,F16R3081A3A5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191433,B8:4D:43:FC:D4:40,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 13:39:11.181424,2022-02-23 13:37:52.613250,47.262,17.094,8.274,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.289,4.438,1.414
noInfo,F16R3081A3A1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191437,B8:4D:43:FC:C6:36,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 13:41:39.287695,2022-02-23 13:40:10.582033,55.673,17.109,8.293,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.467,5.995,1.69
noInfo,F16R3081A3Z5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191441,B8:4D:43:FC:C8:15,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 13:43:17.070384,2022-02-23 13:41:52.356449,52.743,17.743,8.242,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.4,4.378,1.484
noInfo,F16R3081A3Z2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191444,B8:4D:43:FC:C5:AC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 13:44:58.663518,2022-02-23 13:43:37.558184,47.521,17.726,8.266,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.608,4.452,1.506
noInfo,F16R3081A3Z4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191447,B8:4D:43:FC:C6:3D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 13:46:40.981921,2022-02-23 13:45:21.886083,46.34,17.192,8.376,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.175,5.716,1.397
noInfo,F16R3081A3Z0,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191451,B8:4D:43:FC:C7:62,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 13:49:02.381940,2022-02-23 13:47:37.098378,53.248,17.526,8.232,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.496,4.399,1.469
noInfo,F16R3081A2U6,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191454,B8:4D:43:FC:C7:76,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 13:50:45.818687,2022-02-23 13:49:24.199249,47.248,18.043,9.234,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.426,4.443,1.45
noInfo,F16R3081A2S9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191458,B8:4D:43:FC:C7:A6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 13:52:23.390442,2022-02-23 13:50:58.754289,52.797,17.767,8.284,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.243,4.378,1.433
noInfo,F16R3081A2S6,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191462,B8:4D:43:FC:D4:0F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 13:55:04.546327,2022-02-23 13:53:40.508080,52.239,17.723,8.297,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.183,4.432,1.417
noInfo,F16R3081A2S2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191466,B8:4D:43:FC:D4:69,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 13:56:50.869375,2022-02-23 13:55:25.668040,53.163,17.81,8.56,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.449,4.308,1.398
noInfo,F16R3081A2R8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191469,B8:4D:43:FC:D3:7D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:00:06.546331,2022-02-23 13:58:46.435953,48.373,17.253,8.261,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.381,4.347,1.475
noInfo,F16R3081A2R3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191473,B8:4D:43:FC:D4:5A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:01:57.281414,2022-02-23 14:00:31.945100,54.053,16.942,8.305,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.331,4.473,3.472
noInfo,F16R3081A2R1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191477,B8:4D:43:FC:95:7F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:04:04.928313,2022-02-23 14:02:37.650048,53.574,17.656,8.284,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.431,4.297,1.421
noInfo,F16R3081A2Q2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191485,B8:4D:43:FC:A8:6D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:07:37.764785,2022-02-23 14:06:08.894269,54.079,17.984,8.257,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.449,4.506,1.38
noInfo,F16R3081A2K8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191489,B8:4D:43:FC:C7:3E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:09:30.123134,2022-02-23 14:08:05.446002,52.98,17.548,8.249,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.254,4.331,1.49
noInfo,F16R3081A2K3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191492,B8:4D:43:FC:B5:CF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:11:12.008291,2022-02-23 14:09:45.210301,54.597,17.546,8.26,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.231,4.356,1.437
noInfo,F16R3081A2K5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191494,B8:4D:43:FC:9F:85,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:12:49.576287,2022-02-23 14:11:30.027208,46.558,18.627,11.213,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.532,4.277,1.358
noInfo,F16R3081A2K1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191498,B8:4D:43:FC:C2:47,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:14:24.295371,2022-02-23 14:13:04.041274,48.364,17.75,8.244,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.301,4.449,1.407
noInfo,F16R3081A2J7,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191503,F0:B0:40:74:CD:B4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:17:14.940417,2022-02-23 14:15:56.002041,46.529,17.869,8.278,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.637,4.367,1.392
noInfo,F16R3081A2H7,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191508,B8:4D:43:FC:AB:56,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:21:29.603926,2022-02-23 14:20:12.396614,45.195,17.791,8.229,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.24,4.421,1.343
noInfo,F16R3081A2H5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191511,B8:4D:43:FC:C7:FC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:23:09.822717,2022-02-23 14:21:45.115280,53.552,16.836,8.252,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.274,4.381,1.361
noInfo,F16R3081A2H0,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191515,B8:4D:43:FC:C7:95,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:25:45.547995,2022-02-23 14:24:24.292597,47.729,16.982,8.309,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.433,4.499,1.396
noInfo,F16R3081A2F5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191519,B8:4D:43:FC:C7:A8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:27:55.748657,2022-02-23 14:26:35.179075,46.498,18.594,8.277,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.406,4.403,1.426
noInfo,F16R3081A2F1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXXhttp://www.registeryourshark.com/reg/?m=AV2510A0US,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F16R3081A2F1,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:29:30.305406,2022-02-23 14:29:17.941017,74.654,18.594,8.243,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.406,4.403,1.396
noInfo,F16R3081A2F3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191526,B8:4D:43:FC:A8:76,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:31:06.468181,2022-02-23 14:29:45.458961,45.278,17.583,8.366,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.934,4.383,1.526
noInfo,F16R3081A2F1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191530,B8:4D:43:FC:9A:8A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:32:45.462504,2022-02-23 14:31:21.330181,51.846,17.75,2.424,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.707,4.375,0.977
noInfo,F16R3081A2A4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191534,B8:4D:43:FC:C7:45,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:34:28.553118,2022-02-23 14:33:10.019268,46.208,17.918,8.24,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.366,4.404,1.362
noInfo,F16R3081A2A1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191539,B8:4D:43:FC:A8:E2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:36:07.619509,2022-02-23 14:34:41.806818,53.706,17.892,8.253,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.309,4.518,1.38
noInfo,F16R3081A2Z5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191545,B8:4D:43:FC:C8:10,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:37:51.307584,2022-02-23 14:36:28.759369,49.46,18.202,8.324,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.646,4.348,1.399
noInfo,F16R3081A4A1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191550,B8:4D:43:FC:A8:9F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:39:35.003379,2022-02-23 14:38:08.795166,54.667,17.242,8.26,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.241,4.396,1.49
noInfo,F16R3081A2Z2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191583,B8:4D:43:FC:A9:49,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:54:08.400375,2022-02-23 14:52:41.363227,54.747,18.091,8.226,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.284,4.361,1.419
noInfo,F16R3081A1S0,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191587,B8:4D:43:FC:AB:C5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:55:49.924381,2022-02-23 14:54:28.964833,49.21,17.385,8.304,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.556,4.343,1.396
noInfo,F16R3081A1Q9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191593,B8:4D:43:FC:AB:58,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 14:57:30.296670,2022-02-23 14:56:03.703011,54.271,17.882,8.269,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.282,4.447,1.374
noInfo,F16R3081A1Q6,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191600,B8:4D:43:FC:97:B8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 15:00:32.364177,2022-02-23 14:59:06.569097,53.817,17.853,8.302,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.282,4.325,1.373
noInfo,F16R3081A1Q3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191604,B8:4D:43:FC:A9:4C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 15:12:58.109411,2022-02-23 15:11:32.193077,53.707,17.751,8.232,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.553,4.378,1.417
noInfo,F16R3081A1Q1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191606,B8:4D:43:FC:9A:36,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 15:15:03.587100,2022-02-23 15:13:39.897893,52.602,17.118,8.29,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.24,4.351,1.592
noInfo,F16R3081A1K3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191610,B8:4D:43:FC:CF:71,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 15:16:58.528371,2022-02-23 15:15:31.222721,55.874,17.009,8.322,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.591,4.44,4.037
noInfo,F16R3081A1J9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191613,B8:4D:43:FC:D4:64,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 15:18:41.412872,2022-02-23 15:17:12.497166,54.677,17.716,8.296,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.225,6.673,1.368
noInfo,F16R3081A1K0,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022191616,B8:4D:43:FC:AE:09,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-23 15:20:22.982260,2022-02-23 15:18:57.883324,53.28,17.594,8.253,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.081,4.419,1.415
