operator,deviceSN,deviceSKU,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,J26Q3081Z9S2,RV2520S0US,Lidar360EB2_V8GD_base_sp12rc3_FV0.0.8_M1.0.64EB_2_V8MainBoard_GD_REB2_V8GD_base_sp12rc3_multi_ayla_plat_12.31_Apr262021.zip,AC000W018144298,3095871B7EFA,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 13:59:03.919811,38.162,23.325,3.738,success,noInfo,1.202,2.265,0.817
noInfo,J26Q3081Z9U8,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144299,3095871B77D3,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:04:04.629940,37.674,21.872,12.631,success,noInfo,1.721,2.678,1.161
noInfo,J26Q3081Z9U7,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144300,3095871B77E6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:05:50.088196,37.306,22.006,12.548,success,noInfo,1.399,2.626,1.172
noInfo,J26Q3081Z9U6,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144301,3095871B77D1,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:09:19.890365,40.61,22.668,12.544,success,noInfo,1.234,2.246,1.152
noInfo,J26Q3082A2J3,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144302,3095871B7EBB,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:18:09.667231,36.631,22.694,12.562,success,noInfo,1.172,2.254,1.152
noInfo,J26Q3082A2J4,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144303,3095871B7E0F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:19:38.609038,38.499,23.151,12.559,success,noInfo,1.38,2.304,1.203
noInfo,J26Q3082A2J8,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144304,3095871B7EA7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:21:07.690122,36.48,22.24,12.566,success,noInfo,1.104,2.24,1.166
noInfo,J26Q3082A2K0,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144305,3095871B77F5,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:23:37.716764,37.612,21.698,12.541,success,noInfo,1.602,2.273,1.144
noInfo,J26Q3082A2K1,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144306,3095871B7E75,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:26:03.371154,37.755,21.657,12.62,success,noInfo,1.341,2.232,1.15
noInfo,J26Q3082A2K2,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144307,3095871B7E7F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:28:15.686978,39.51,22.47,12.562,success,noInfo,1.123,2.303,1.137
noInfo,J26Q3082A2K4,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144308,3095871B7EBC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:32:28.270066,36.646,22.444,12.537,success,noInfo,1.134,2.287,1.145
noInfo,J26Q3082A2K2,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144309,3095871B7E7F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:34:14.723215,44.575,22.56,3.302,success,noInfo,1.129,2.261,0.814
noInfo,J26Q3082A2K7,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144310,3095871B7E5C,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:35:52.523883,33.63,22.35,12.547,success,noInfo,1.156,2.239,1.167
noInfo,J26Q3082A2J2,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144311,3095871B7E73,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:38:03.562304,37.626,22.495,12.558,success,noInfo,1.183,2.198,1.148
noInfo,J26Q3082A2J1,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144312,3095871B7EA5,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:39:46.485767,38.567,22.308,12.563,success,noInfo,1.166,2.247,1.16
noInfo,J26Q3082A2K9,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144313,3095871B77F3,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:42:03.147709,38.734,22.319,12.562,success,noInfo,1.083,2.344,1.148
noInfo,J26Q3082A2L0,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144314,3095871B7E5F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:49:01.859282,39.651,22.391,12.627,success,noInfo,1.156,2.314,1.181
noInfo,J26Q3082A2L6,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144315,3095871B7E53,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:53:28.055640,40.502,22.085,12.571,success,noInfo,1.144,2.311,1.163
noInfo,J26Q3082A2L4,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144316,3095871B7E5E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:56:50.909308,36.606,21.872,12.588,success,noInfo,1.606,2.213,1.145
noInfo,J26Q3082A2L1,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144317,3095871B7E9C,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 14:58:40.363347,37.507,22.649,12.588,success,noInfo,1.108,2.221,1.141
noInfo,J26Q3082A2M1,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144318,3095871B7E51,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 15:00:28.725279,37.497,22.477,12.585,success,noInfo,1.184,2.293,1.154
noInfo,J26Q3082A2M0,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144319,3095871B7E0E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 15:02:20.900030,36.57,22.183,12.572,success,noInfo,1.116,2.225,1.161
noInfo,J26Q3082A2L9,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144320,3095871B77FE,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 15:03:56.228249,32.466,21.411,12.569,success,noInfo,1.306,2.343,1.163
noInfo,J26Q3081Z9V0,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144321,3095871B7E22,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 15:28:40.879271,38.388,22.654,12.583,success,noInfo,1.254,2.31,1.152
noInfo,J26Q3081Z9V7,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144322,3095871B7E7E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 15:30:59.086249,37.537,22.254,12.612,success,noInfo,1.088,2.282,1.169
noInfo,J26Q3081Z9W0,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144323,3095871B7E31,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 15:36:57.177214,33.526,21.718,12.556,success,noInfo,1.343,2.306,1.156
noInfo,J26Q3081Z9V6,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144324,3095871B7E3A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 15:40:31.846181,39.438,23.334,12.569,success,noInfo,1.161,2.318,1.144
noInfo,J26Q3081Z9W1,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144325,3095871B77F2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 15:44:28.578629,37.378,21.643,12.612,success,noInfo,1.28,2.297,1.149
noInfo,J26Q3082A2J9,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144326,3095871B7E24,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:04:56.504291,38.478,21.53,12.544,success,noInfo,1.306,2.248,1.149
noInfo,J26Q3082A2K8,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144327,3095871B7EBD,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:07:58.376999,37.584,22.137,12.585,success,noInfo,1.316,2.259,1.152
noInfo,J26Q3082A2K6,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,None_J26Q3082A2K6,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:09:51.441213,17.192,22.137,12.483,failed,noInfo,1.316,2.259,1.149
noInfo,J26Q3082A2K6,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144328,3095871B7E3B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:11:55.343036,38.617,21.751,3.375,success,noInfo,1.632,2.292,0.801
noInfo,J26Q3082A2J6,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144329,3095871B7E2E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:13:22.700687,38.449,23.34,12.595,success,noInfo,1.27,2.249,1.152
noInfo,J26Q3082A2L5,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144330,3095871B7E23,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:15:13.941160,38.661,23.004,12.558,success,noInfo,1.19,2.307,1.167
noInfo,J26Q3082A2K5,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144331,3095871B7E80,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:17:02.120798,38.552,22.558,12.57,success,noInfo,1.158,2.287,1.156
noInfo,J26Q3082A2M4,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,None_J26Q3082A2M4,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:18:40.184554,31.344,22.558,12.586,failed,noInfo,1.158,2.287,1.144
noInfo,J26Q3082A2M4,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144332,3095871B7E74,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:19:47.903947,45.563,22.186,3.311,success,noInfo,1.102,2.273,0.811
noInfo,J26Q3082A2L8,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144333,3095871B7E72,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:21:23.420879,32.525,21.912,12.588,success,noInfo,1.662,2.277,1.139
noInfo,J26Q3082A2M5,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144334,3095871B7EBA,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:22:49.721184,40.51,21.984,12.576,success,noInfo,1.329,2.219,1.148
noInfo,J26Q3082A2J5,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144335,3095871B7E30,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:24:20.729690,38.35,22.906,12.615,success,noInfo,1.091,2.3,1.165
noInfo,J26Q3082A2K3,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144336,3095871B77E9,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:26:01.732803,38.476,22.723,12.58,success,noInfo,1.288,2.294,1.155
noInfo,J26Q3082A2L2,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144337,3095871B77E7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:27:49.859088,43.669,22.006,12.561,success,noInfo,1.377,2.278,1.153
noInfo,J26Q3081Z9V3,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144338,3095871B77F4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:30:08.517128,38.554,22.501,12.569,success,noInfo,1.088,2.25,1.157
noInfo,J26Q3082A2L3,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144339,3095871B7E3D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:31:48.355729,37.767,21.972,12.592,success,noInfo,1.536,2.255,1.148
noInfo,J26Q3082A0E1,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144340,3095871B77D2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:33:31.540046,36.651,23.644,12.571,success,noInfo,1.366,2.291,1.147
noInfo,J26Q3081Z9V5,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144341,3095871B7E50,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:34:59.594095,38.628,22.355,12.628,success,noInfo,1.112,2.327,1.159
noInfo,J26Q3081Z9U9,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144342,3095871B77D0,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:37:44.990671,37.435,22.43,12.613,success,noInfo,1.191,2.262,1.145
noInfo,J26Q3081Z9V2,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144343,3095871B7E25,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:39:51.459205,37.511,22.833,12.588,success,noInfo,1.102,2.333,1.146
noInfo,J26Q3081Z9V1,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144344,3095871B7E2F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:41:33.778278,37.4,23.0,12.566,success,noInfo,1.2,2.315,1.167
noInfo,J26Q3082A2J7,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144345,3095871B7E52,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:43:04.523741,37.549,21.795,12.548,success,noInfo,1.372,2.267,1.157
noInfo,J26Q3081Z9V4,RV2520S0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144346,3095871B7EA6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:44:31.148157,38.417,22.737,12.577,success,noInfo,1.107,2.285,1.149
noInfo,J26Q3082A2L7,RV2520A0US,Lidar360EB1_V8ST_base_sp12rc3_FV0.0.8_M0.0.64EB_2_V8MainBoard_ST_REB1_V8ST_base_sp12rc3_multi_ayla_plat_12.13_Apr262021.zip,AC000W018144347,3095871B7E81,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-30 16:53:59.490893,37.541,21.893,12.592,success,noInfo,1.309,2.284,1.153
