operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J21R3081A4J1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027151975,F0:B0:40:DD:07:20,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:03:10.455526,2022-04-20 08:01:41.647936,46.438,27.752,7.689,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.925,4.789,1.013
noInfo,J21R3081A4H6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027151984,F0:B0:40:DC:B9:59,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:08:45.100844,2022-04-20 08:07:19.450563,42.984,28.165,7.68,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.509,4.951,1.023
noInfo,J21R3081A4A6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027151997,F0:B0:40:DD:33:BF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:14:04.731885,2022-04-20 08:12:42.466995,42.167,26.056,7.624,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.01,5.131,1.002
noInfo,J21R3081A4A3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152002,F0:B0:40:DC:B8:F3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:15:43.041590,2022-04-20 08:14:17.693496,43.011,28.036,7.724,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.472,4.759,1.111
noInfo,J21R3081F9F8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152008,F0:B0:40:DD:06:E1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:17:49.961481,2022-04-20 08:16:23.387744,44.489,27.605,7.753,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.481,5.025,1.006
noInfo,J21R3081A4Z4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152014,F0:B0:40:DC:FF:CA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:21:43.114065,2022-04-20 08:20:18.184621,42.876,27.714,7.523,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.389,4.999,1.024
noInfo,J21R3081A3U5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152021,F0:B0:40:75:12:5E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:24:15.184491,2022-04-20 08:22:50.262751,43.112,27.45,7.609,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.908,5.429,0.993
noInfo,J21R3081A3S2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152032,F0:B0:40:DD:0B:9A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:29:52.941036,2022-04-20 08:28:26.075475,45.495,27.238,7.74,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.195,4.99,1.012
noInfo,J21R3081A3R8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152039,F0:B0:40:DD:00:1C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:32:24.040924,2022-04-20 08:30:56.540880,44.06,28.119,7.856,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.736,5.411,1.237
noInfo,J21R3081A3R3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J21R3081A3R3,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:35:03.717289,2022-04-20 08:33:11.446345,107.646,28.119,7.561,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.736,5.411,1.025
noInfo,J21R3081A3R3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J21R3081A3R3,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:36:36.865849,2022-04-20 08:35:54.498267,38.553,28.119,3.175,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.736,5.411,1.008
noInfo,J21R3081A3R3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152054,F0:B0:40:DD:33:72,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:38:45.353991,2022-04-20 08:37:18.729764,43.146,28.548,2.946,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.015,4.832,1.009
noInfo,J21R3081A3J9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152063,F0:B0:40:DC:B9:65,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:42:48.589316,2022-04-20 08:41:20.809528,45.336,28.111,7.644,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.664,4.747,1.019
noInfo,J21R3081A3K0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J21R3081A3K0,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 08:44:58.018896,2022-04-20 08:43:33.629894,80.325,28.111,7.788,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.664,4.747,1.024
noInfo,J21R3081A3K0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152131,F0:B0:40:DD:32:C9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:14:07.683190,2022-04-20 09:12:42.192007,43.894,27.375,3.09,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.324,5.003,1.028
noInfo,J21R3081A2R6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152141,F0:B0:40:DD:33:FE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:17:19.530453,2022-04-20 09:15:52.123885,44.11,27.48,7.641,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.526,5.141,1.05
noInfo,J21R3081A2R2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152148,F0:B0:40:74:C2:63,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:19:50.230204,2022-04-20 09:18:23.899532,43.525,28.061,7.842,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.136,4.774,1.1
noInfo,J21R3081A2Q3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152154,F0:B0:40:75:23:3C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:21:59.591015,2022-04-20 09:20:33.919866,43.497,27.802,7.691,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.632,4.782,1.119
noInfo,J21R3081A2Q8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152160,F0:B0:40:75:0F:39,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:24:13.296136,2022-04-20 09:22:45.443880,45.163,27.706,7.657,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.396,4.874,0.997
noInfo,J21R3081A2J9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152167,F0:B0:40:DD:33:C9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:26:13.873782,2022-04-20 09:24:47.997361,43.9,27.518,7.623,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.267,5.03,1.025
noInfo,J21R3081A2R0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152173,F0:B0:40:75:12:48,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:28:38.932174,2022-04-20 09:27:11.549663,44.294,27.669,2.927,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.275,5.04,1.017
noInfo,J21R3081A2J2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152179,F0:B0:40:75:24:10,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:31:28.483301,2022-04-20 09:30:03.027845,42.988,28.154,7.564,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.239,5.023,1.016
noInfo,J21R3081A2H4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152185,F0:B0:40:DD:00:A1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:33:41.768731,2022-04-20 09:32:14.304865,43.953,27.978,7.644,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.096,5.482,1.078
noInfo,J21R3081A3Q5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152191,F0:B0:40:75:23:7F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:35:29.882756,2022-04-20 09:34:02.154315,45.25,27.683,2.867,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.095,5.066,0.975
noInfo,J21R3081A2F5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152194,F0:B0:40:DC:E2:01,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:37:13.265605,2022-04-20 09:35:46.574895,43.968,27.451,7.699,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.677,4.988,0.96
noInfo,J21R3081A2F2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152201,F0:B0:40:DC:B8:BC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:39:48.317524,2022-04-20 09:38:22.731790,43.958,27.486,7.716,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.223,5.018,1.023
noInfo,J21R3081A2A6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152207,F0:B0:40:75:24:94,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:42:24.398841,2022-04-20 09:40:57.955499,43.742,27.67,7.788,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.639,5.326,1.013
noInfo,J21R3081A3A3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152216,F0:B0:40:75:1E:3B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:45:15.318954,2022-04-20 09:43:48.519113,44.297,27.43,7.593,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.121,5.887,1.023
noInfo,J21R3081A3A5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152223,F0:B0:40:75:12:7F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:47:57.882159,2022-04-20 09:46:32.564895,43.323,27.662,7.849,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.485,4.895,1.011
noInfo,J21R3081A3K9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152229,F0:B0:40:DD:33:1A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:49:45.810865,2022-04-20 09:48:18.933795,44.156,28.217,7.641,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.472,5.2,1.007
noInfo,J21R3081A3Z2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152234,F0:B0:40:DD:07:0A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:51:41.915710,2022-04-20 09:50:15.559532,43.66,28.218,7.993,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.494,4.923,1.003
noInfo,J21R3081A2Z6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152240,F0:B0:40:DD:05:7E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:53:47.883604,2022-04-20 09:52:21.639693,43.744,28.112,7.962,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.66,4.805,1.011
noInfo,J21R3081A1U7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152248,F0:B0:40:74:C2:DA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:56:27.655840,2022-04-20 09:55:00.544629,45.024,27.045,7.505,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.368,4.952,1.01
noInfo,J21R3081A1U4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152254,F0:B0:40:75:23:9D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 09:59:03.730296,2022-04-20 09:57:38.329481,43.097,27.797,7.679,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.943,4.851,1.021
noInfo,J21R3081A1U1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152259,F0:B0:40:75:1D:D1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:00:56.127211,2022-04-20 09:59:29.661124,44.038,27.856,7.595,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.865,4.77,1.005
noInfo,J21R3081A1S8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152266,F0:B0:40:74:C2:B1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:03:46.997876,2022-04-20 10:02:20.211570,44.478,27.511,7.938,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.982,4.925,1.018
noInfo,J21R3081A1R9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152271,F0:B0:40:DD:00:70,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:06:01.392950,2022-04-20 10:04:36.160748,43.632,27.323,7.618,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.363,5.059,1.013
noInfo,J21R3081A1R1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152280,F0:B0:40:74:C2:56,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:11:20.775226,2022-04-20 10:09:54.411497,43.682,27.078,7.494,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.337,5.059,1.219
noInfo,J21R3081A1Q3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152286,F0:B0:40:DD:0A:FC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:13:31.296430,2022-04-20 10:12:04.250941,44.09,27.743,7.625,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.962,5.457,0.972
noInfo,J21R3081A1K4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152292,F0:B0:40:75:1D:AC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:16:02.469692,2022-04-20 10:14:37.374340,43.125,28.038,7.495,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.176,4.859,1.137
noInfo,J21R3081A1K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J21R3081A1K2,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:18:54.887208,2022-04-20 10:17:31.272743,79.25,28.038,7.645,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.176,4.859,1.018
noInfo,J21R3081A1K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152304,F0:B0:40:DD:33:16,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:21:19.105125,2022-04-20 10:19:53.171008,43.561,27.346,2.945,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.902,4.984,1.095
noInfo,J21R3081A1H7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152311,F0:B0:40:DC:B9:80,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:23:36.742195,2022-04-20 10:22:07.489246,45.65,27.457,7.988,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.596,4.867,1.219
noInfo,J21R3081A1H9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152317,F0:B0:40:75:13:09,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:25:50.849691,2022-04-20 10:24:24.849947,44.157,27.326,7.774,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.619,4.886,1.024
noInfo,J21R3081A1H2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152322,F0:B0:40:DD:0A:F8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:27:50.909075,2022-04-20 10:26:22.816764,45.594,28.01,7.766,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.362,5.123,1.015
noInfo,J21R3081A1F3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152329,F0:B0:40:DD:05:6E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:31:12.662168,2022-04-20 10:29:46.056668,44.028,27.492,7.615,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.828,4.94,1.035
noInfo,J21R3081A1F0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152335,F0:B0:40:74:C3:28,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:33:43.694288,2022-04-20 10:32:16.232471,44.884,27.313,7.541,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.184,5.03,1.027
noInfo,J21R3081A1A1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152342,F0:B0:40:DC:E1:26,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:36:29.355999,2022-04-20 10:35:02.891636,43.493,27.981,7.559,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.917,5.145,1.208
noInfo,J21R3081A1Z3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152351,F0:B0:40:75:12:59,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:41:19.286388,2022-04-20 10:39:52.624527,43.286,27.783,7.605,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.298,5.184,1.045
noInfo,J21R3081A0U6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152357,F0:B0:40:DC:B8:86,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:43:51.216010,2022-04-20 10:42:23.218423,45.008,27.677,7.838,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.333,5.042,1.001
noInfo,J21R3081A0S5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027152363,F0:B0:40:74:C2:E3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 10:46:28.783450,2022-04-20 10:45:01.708497,44.39,27.45,7.596,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.068,5.139,1.015
